CreateDirectoryW,GetFileAttributesExW,GetFileAttributesW,GetFileInformationByHandle,GetFileInformationByHandleEx,GetFileSize,GetFileVersionInfoExW,GetFileVersionInfoSizeExW,GetFileVersionInfoSizeW,GetFileVersionInfoW,GetSystemDirectoryA,GetSystemDirectoryW,GetSystemTimeAsFileTime,GetSystemWindowsDirectoryW,GetTempPathW,GetVolumePathNamesForVolumeNameW,NtOpenFile,NtQueryAttributesFile,NtQueryInformationFile,NtReadFile,RemoveDirectoryA,SearchPathW,SetEndOfFile,SetFilePointer,SetFileTime,SUMMARY_DIRECTORY_CREATED,SUMMARY_DIRECTORY_REMOVED,SUMMARY_FILE_DELETED,SUMMARY_FILE_READ,activite_volume,label
0.5817493212935545,0.05195193729556551,0.06774847164568476,-0.549483660133842,0.5885915260491421,-0.22351967239759893,-0.3102395474634612,-0.3102395474634612,-0.8059643231821138,-0.7348090944652216,-0.4168666037023873,0.015362017712540544,0.4092877749020916,0.17199254812208037,0.2570100721776324,0.8290335158388602,0.6222408855242323,-0.40489397830131113,0.9975130742152792,0.5822056440500223,1.0418569627877348,0.06735171436803662,-0.5370664470874053,-0.03908916710448369,0.01004670968238572,1.0889263452851228,0.7271037643773297,0.716562349493959,0.3827289889585994,0.7479733282527334,0
0.5817493212935545,0.1829689764590078,0.3387860976065166,-0.549483660133842,1.005592600141303,1.8005234377336614,-0.3102395474634612,-0.3102395474634612,0.6919680887196543,0.7161434182891695,-0.4168666037023873,0.28908955880755327,0.8383767915590064,-0.7962007623781744,-0.5992061111313649,0.8290335158388602,-0.21551590771752152,1.529287599042723,-0.2933045155259188,-0.18178087132569834,-0.38955821043437566,1.97878797718785,-0.5370664470874053,-0.8846603007464104,-0.6084396516640549,0.5451871720244111,-0.5231021463294379,-0.688455563949474,0.5190831211119483,0.7479733282527334,0
1.4636815896146478,-0.7620002541668355,-1.1875509700588107,-0.549483660133842,-0.7966560575758143,-0.5421087378994144,-0.3102395474634612,-0.3102395474634612,-0.8059643231821138,-0.7348090944652216,-0.4168666037023873,-0.7300605808432477,-1.5780681027161834,-0.5130223723323125,0.2570100721776324,-1.0221003554810328,0.40131891324730185,1.9643410680515212,-1.0074336498706016,1.1421617775073039,-0.38955821043437566,-0.7145760044719114,-0.5370664470874053,0.669283539846103,1.2933277079075483,1.3621554650076868,-0.5231021463294379,-0.688455563949474,-0.38248089268947694,-1.0817735854911974,0
1.5490071175599616,0.9014994144115875,0.10444609926230018,-0.549483660133842,1.1861371380137447,1.1812640653786872,-0.3102395474634612,-0.3102395474634612,-0.8059643231821138,3.082545042359575,2.629226793273076,0.28908955880755327,0.9168705622231792,1.2224459834639312,3.273940841845553,0.8290335158388602,1.9564555053663701,-0.12065880580387109,2.2967707220397764,1.776495543320519,1.8791811620859475,0.43092739874398467,0.3188555724741181,1.4859443545841304,1.5420981343859559,1.9058946382683988,1.458427340320731,0.17302722546354893,1.1676946532988197,0.7479733282527334,0
1.722451136618422,2.388591755190686,1.2940204484566236,2.9179952271585448,1.506675210914558,1.3730025359249236,-0.3102395474634612,-0.3102395474634612,1.0842159318336488,1.0960891281668081,2.2139702813884936,1.1431428727208506,2.724731918088168,1.241581532354191,1.1132262554866297,0.8290335158388602,0.8292494799570862,1.2711979182033806,1.0276075952909003,1.5650084777048,4.147920534606272,-0.22123454151353117,0.688207743905069,1.143872564199244,1.1794064147623289,1.9058946382683988,3.439956826970901,1.7354021539916828,0.9425782352376871,0.8960961306657789,0
-0.8409040677986228,-0.7620002541668355,-0.9291515561945884,-0.549483660133842,-0.7966560575758143,-0.86069780340123,-0.3102395474634612,-0.3102395474634612,-0.8059643231821138,-0.7348090944652216,-0.4168666037023873,0.16368460126645984,-0.9673063969480378,-1.2802974176283017,-0.5992061111313649,-1.0221003554810328,-0.6914564658282993,1.1929748747110571,-1.0074336498706016,-1.038513387163895,-0.38955821043437566,1.4523362986593442,-0.5370664470874053,-0.8846603007464104,-0.6084396516640549,-0.8603582010276518,-0.5231021463294379,-0.688455563949474,-0.7490550259036204,-1.0817735854911974,0
2.3642923826260263,1.7884320649460117,1.0579394122372539,2.8543236925892255,1.062931717236483,0.9373730659257369,1.7705295101494183,1.7705295101494183,1.0842159318336488,1.0960891281668081,1.1466821896589545,0.9616107016692177,1.1763422065750209,0.9392675934180695,1.1132262554866297,1.3648459949080856,0.8780231152273293,1.2033756091375825,1.1440745873078368,1.0511573993092376,1.0418569627877348,2.111244652291527,-0.5370664470874053,0.9263791369789353,1.4137506180103068,1.9058946382683988,0.7271037643773297,1.5780451389069818,0.7940216929071705,1.2144620454946908,0
-0.44406494080468795,1.4598579108976404,0.3854458600405097,-0.549483660133842,-0.7966560575758143,0.9186101805662061,-0.3102395474634612,-0.3102395474634612,1.3884669960791158,1.390797916539102,-0.4168666037023873,1.4729976273264032,0.5274772263230513,1.5056243735097934,3.161567148481877,-1.0221003554810328,0.9279897428693415,1.114157256176312,0.420824618818764,0.45349136037599536,-0.38955821043437566,-0.7145760044719114,0.1251652249950618,0.5763355847568434,0.3192898903556062,-0.3166190277669403,0.7271037643773297,1.485684932172167,0.4944807929387407,-0.5873061564519533,0
1.8806111232487994,1.1039698834506224,1.434809430390841,1.7420912056246065,1.767795096652812,1.5991599717758185,2.9877013815138524,2.9877013815138524,1.3884669960791158,1.390797916539102,-0.4168666037023873,3.1913441495686263,1.1501099688956002,3.0458991178242334,1.804496605426524,0.8290335158388602,1.0960386703458276,0.7966929225187681,0.9534889962185604,1.0970504037113789,-0.38955821043437566,0.5606931773264167,2.079035671487573,1.7007263960029526,1.8329789042967328,2.819768748202662,1.977309675084097,1.7702592448952197,1.0754870478175198,1.1232701019527018,0
0.9542223097460185,0.9969211679214087,0.4899400649254131,1.3458492101547623,1.4799327913286437,0.9553999593507737,-0.3102395474634612,-0.3102395474634612,-0.8059643231821138,-0.7348090944652216,0.9299010217069515,0.16368460126645984,0.9274508308626911,0.2542526729636771,0.2570100721776324,0.8290335158388602,0.2364221834823032,1.3065382437303064,0.4095967479312586,0.7331556626435682,-0.38955821043437566,-0.22123454151353117,-0.5370664470874053,0.29037681499359386,0.37183803827752854,1.4069933718157623,-0.5231021463294379,0.17302722546354893,0.7940216929071705,0.7479733282527334,0
0.9287728826305522,0.828010826882864,0.8348245716370766,-0.549483660133842,1.437448882854537,1.7962872154430962,2.9877013815138524,2.9877013815138524,1.847239098065185,1.8351814740810515,0.6504214880271524,0.792691526268533,1.1528046038525053,1.1401858586223348,1.388866300191024,0.8290335158388602,1.0170215807060359,1.7173273924629917,1.0900802483235945,1.2033760959171549,-0.38955821043437566,1.9285265393619768,0.3188555724741181,1.900036599753974,0.3192898903556062,0.9459042349179333,0.7271037643773297,0.5735939110948228,1.0317551465560513,0.8500565628569478,0
-0.21192893269431526,0.7875021870751374,0.20582069135705397,0.7442822977380618,0.9078203375373736,1.0787012944697427,-0.3102395474634612,-0.3102395474634612,-0.8059643231821138,-0.7348090944652216,-0.4168666037023873,1.3565819537726882,1.1035910160818136,0.3278368620880981,-0.5992061111313649,0.8290335158388602,0.20186084986979566,1.4998403528465443,0.5517542045161781,-0.0963570573998545,-0.38955821043437566,2.1875757235622064,-0.5370664470874053,-0.8846603007464104,-0.6084396516640549,0.0014479987636996624,-0.5231021463294379,-0.688455563949474,0.280048671274105,0.9393436569153019,0
-0.21192893269431526,-0.7620002541668355,-1.1875509700588107,-0.549483660133842,-0.7966560575758143,-0.86069780340123,-0.3102395474634612,-0.3102395474634612,-0.8059643231821138,-0.7348090944652216,-0.4168666037023873,-0.7300605808432477,-1.5780681027161834,-0.5130223723323125,0.2570100721776324,0.8290335158388602,0.8151115622048973,2.6477427559345776,0.8512408991090094,0.46222322461021326,1.8791811620859475,-0.22123454151353117,-0.5370664470874053,1.0252221736728864,1.459315038935248,0.0014479987636996624,1.458427340320731,-0.688455563949474,-0.5346229042389847,0.7479733282527334,0
1.741643475873636,0.38052609134393667,1.2997265530167073,0.7442822977380618,1.2080161084644436,0.4136584586060322,-0.3102395474634612,-0.3102395474634612,1.0842159318336488,1.0960891281668081,-0.4168666037023873,2.9573084766700233,0.7540108370609443,2.8553557122526665,-0.5992061111313649,0.8290335158388602,0.758940920442337,0.7521553117093855,0.014860411212894387,0.8668755573772652,-0.38955821043437566,0.43092739874398467,1.940943470780023,1.264118570805457,1.70337993239312,2.678184676384477,-0.5231021463294379,1.6204422439422774,0.6466228044882485,0.7479733282527334,0
1.298978470731085,0.05195193729556551,0.8281969916940655,-0.549483660133842,0.5885915260491421,-0.22351967239759893,-0.3102395474634612,-0.3102395474634612,-0.8059643231821138,-0.7348090944652216,-0.4168666037023873,1.0574297833761672,0.40441953263908104,0.17199254812208037,0.2570100721776324,0.8290335158388602,0.01966494752053912,0.06656211610595301,0.2754913441669646,1.0610857859411476,-0.38955821043437566,0.06735171436803662,-0.5370664470874053,0.77287268522354,1.2256004263413185,1.4069933718157623,-0.5231021463294379,0.3986146841113465,0.4944807929387407,0.7479733282527334,0
-0.8409040677986228,-0.7620002541668355,-0.9291515561945884,-0.549483660133842,-0.7966560575758143,-0.86069780340123,-0.3102395474634612,-0.3102395474634612,-0.8059643231821138,-0.7348090944652216,-0.4168666037023873,-1.2939510083474028,-1.2726872498321107,-0.5130223723323125,-0.5992061111313649,-1.0221003554810328,0.19270588405737551,-1.0161872236856417,-1.0074336498706016,-1.2666780166886331,-0.38955821043437566,-0.7145760044719114,-0.5370664470874053,-0.8846603007464104,-0.6084396516640549,-0.8603582010276518,-0.5231021463294379,-0.14492043991906375,-1.1156291591177638,-1.0817735854911974,0
0.6275751994421707,0.5899450721902084,0.8571349963954653,0.7442822977380618,1.1861371380137447,0.3182218283471423,-0.3102395474634612,-0.3102395474634612,0.6919680887196543,0.7161434182891695,2.2139702813884936,0.16368460126645984,0.6741277288822075,0.9951697281286522,0.2570100721776324,1.3648459949080856,1.1518914378488407,0.06656211610595301,1.564742868794608,0.9750300544398937,2.4732721360098453,0.5606931773264167,0.5125459199531747,0.7696522925036567,0.25971571371165886,1.151715832015486,1.977309675084097,1.1918670299612724,0.665181013341908,1.1853410344817361,0
-0.8409040677986228,-0.7620002541668355,-1.1875509700588107,-0.549483660133842,-0.7966560575758143,-0.86069780340123,-0.3102395474634612,-0.3102395474634612,-0.8059643231821138,-0.7348090944652216,-0.4168666037023873,-0.4002058262376952,-1.5780681027161834,-0.5130223723323125,-0.5992061111313649,-1.0221003554810328,-0.9547918806393193,-1.0161872236856417,-1.0074336498706016,-0.13630565093638772,-0.38955821043437566,-0.7145760044719114,-0.5370664470874053,0.30275108646841914,-0.6084396516640549,-0.8603582010276518,-0.5231021463294379,-0.688455563949474,-0.7490550259036204,-1.0817735854911974,0
2.4110960882378665,0.7439902548108903,2.0283004220986345,2.274365396069189,1.3422604698129166,1.273989024852589,-0.3102395474634612,-0.3102395474634612,0.6919680887196543,0.7161434182891695,-0.4168666037023873,0.28908955880755327,0.9834717698888583,0.17199254812208037,0.2570100721776324,0.8290335158388602,1.8782292922402881,0.9122282596655192,1.9730885362204635,1.8016770031530236,2.4732721360098453,1.2128551175839326,3.0139899235241976,2.680138143717409,2.7077793672464776,-0.3166190277669403,1.977309675084097,1.6989232312215115,1.9512481547596294,0.7479733282527334,0
-0.8409040677986228,-0.7620002541668355,-0.08988899044728549,-0.549483660133842,-0.7966560575758143,-0.86069780340123,-0.3102395474634612,-0.3102395474634612,-0.8059643231821138,-0.7348090944652216,-0.4168666037023873,-0.7300605808432477,-0.9673063969480378,0.3278368620880981,-0.5992061111313649,0.8290335158388602,-1.2181272954503393,-1.0161872236856417,-1.0074336498706016,-1.2666780166886331,-0.38955821043437566,-0.7145760044719114,-0.5370664470874053,-0.8846603007464104,-0.6084396516640549,-0.8603582010276518,-0.5231021463294379,-0.688455563949474,-1.1156291591177638,0.690873605442492,0
0.47736697731310346,0.9668047002035817,-0.2611987611472477,1.0830672138246795,1.3756915913244807,1.064980070609849,-0.3102395474634612,-0.3102395474634612,0.6919680887196543,0.7161434182891695,0.2565172090022821,0.39772027416506284,0.7218715910915812,0.17199254812208037,-0.5992061111313649,0.8290335158388602,0.9424268501670499,-0.12065880580387109,1.0753559279130802,0.6708624990139266,1.0418569627877348,2.2342640174992923,-0.5370664470874053,0.9406082365925995,1.552763429595598,0.9459042349179333,0.7271037643773297,-0.688455563949474,0.683110007744061,0.7479733282527334,0
2.443385916083604,0.7875021870751374,2.0478964227903536,2.274365396069189,1.9104536564421812,1.8683533476577516,-0.3102395474634612,-0.3102395474634612,0.6919680887196543,0.7161434182891695,1.1466821896589545,0.28908955880755327,1.3563910958531122,0.17199254812208037,-0.5992061111313649,0.8290335158388602,1.914398955951095,1.6792303279604788,2.0044876838573935,0.9341200660640656,2.4732721360098453,2.040717566201557,3.0229400527720385,1.9973931894623262,2.7161431712419586,-0.3166190277669403,1.977309675084097,1.5332240584392225,1.201826152507712,1.1549804650200477,0
2.4071747178352845,0.8659041287579665,2.074038952878606,1.0830672138246795,1.9616850522282188,1.9220851719362382,2.9877013815138524,2.9877013815138524,0.6919680887196543,0.7161434182891695,-0.4168666037023873,0.39772027416506284,1.3762449830946475,0.17199254812208037,-0.5992061111313649,0.8290335158388602,1.9476965834582647,1.7173273924629917,2.0556205486688364,0.9071552447045973,2.4732721360098453,2.0697722649182606,3.0635576601195154,2.0271461609620927,2.7540987905627015,-0.3166190277669403,1.977309675084097,1.6204422439422774,1.1158772553868865,0.7479733282527334,0
1.5126445596701665,0.38052609134393667,1.42818185044783,0.7442822977380618,1.3248214116295347,1.3694256551114787,-0.3102395474634612,-0.3102395474634612,1.0842159318336488,1.0960891281668081,-0.4168666037023873,3.3101618490673883,0.9199195117067566,3.12147590129271,1.1132262554866297,0.8290335158388602,0.9941217756803976,1.3234008399679338,0.43174483777388967,0.8362573874701625,-0.38955821043437566,1.4523362986593442,2.1265598371891516,1.3384809603939347,1.8775412257590463,2.23919417853691,1.458427340320731,1.1918670299612724,0.7335152427765835,0.8008394142585376,0
0.6275751994421707,3.0985055226612586,-0.412352728466144,-0.549483660133842,-0.7966560575758143,-0.22351967239759893,-0.3102395474634612,-0.3102395474634612,1.847239098065185,1.8351814740810515,-0.4168666037023873,0.015362017712540544,0.6175666531614482,0.8119335173382252,0.2570100721776324,1.3648459949080856,0.03400297731161242,-0.24482103034517744,-0.3659711528518185,0.32266757397053436,1.0418569627877348,-0.7145760044719114,-0.01226026356711537,0.7946277225156327,-0.6084396516640549,1.151715832015486,1.458427340320731,2.560406020634534,-0.38248089268947694,1.1549804650200477,0
-0.44406494080468795,0.5899450721902084,0.40154008103438815,-0.549483660133842,1.591892924291499,-0.86069780340123,-0.3102395474634612,-0.3102395474634612,-0.8059643231821138,-0.7348090944652216,-0.4168666037023873,1.1828347409172613,0.9319085900604738,-0.02892571708218527,0.2570100721776324,0.8290335158388602,0.4871626537987867,1.4079861679030987,0.6915130797880995,0.08650647074493399,-0.38955821043437566,2.319349236288614,-0.5370664470874053,-0.31712332130400983,-0.6084396516640549,-0.3166190277669403,-0.5231021463294379,-0.14492043991906375,0.8081253202934736,0.9393436569153019,0
-0.44406494080468795,-0.7620002541668355,-0.3684442076925733,-0.549483660133842,-0.3796549834836533,-0.3557460814410562,-0.3102395474634612,-0.3102395474634612,-0.8059643231821138,-0.7348090944652216,-0.4168666037023873,-0.16617015333909257,0.0007280035709608966,0.0787337102397659,1.1132262554866297,0.8290335158388602,-0.3433459826107943,0.14086206632505494,-0.131701101879663,0.1270712029349595,-0.38955821043437566,0.43092739874398467,-0.5370664470874053,0.7248683214489529,-0.2991964709908346,-0.3166190277669403,-0.5231021463294379,0.17302722546354893,-0.16804877102484136,0.7479733282527334,0
-0.8409040677986228,-0.7620002541668355,-1.1875509700588107,-0.549483660133842,-0.7966560575758143,-0.86069780340123,-0.3102395474634612,-0.3102395474634612,-0.8059643231821138,-0.7348090944652216,-0.4168666037023873,-0.4002058262376952,-1.5780681027161834,-0.7962007623781744,-0.5992061111313649,-1.0221003554810328,-0.8007505378630222,-1.0161872236856417,-0.7311707895213879,-0.06073617753269996,-0.38955821043437566,-0.7145760044719114,-0.5370664470874053,0.22101075535306544,-0.6084396516640549,-0.8603582010276518,-0.5231021463294379,-0.688455563949474,-0.5346229042389847,-1.0817735854911974,0
1.1780002447372455,1.1509663505420908,0.9103786443311027,1.5605577347173223,1.6141771526771174,1.0508365896096636,-0.3102395474634612,-0.3102395474634612,1.6370582162275356,1.6315925296051843,2.44361902139332,1.3872845379817198,1.1419257439158725,1.8466918237709302,2.470296798541982,0.8290335158388602,0.43704170510785634,1.0078497108001918,0.5673861319113219,1.3296936326559998,4.562324699207378,1.4854465142294706,1.2484152445556935,1.3554709098148612,1.3941367517198997,1.8077104347092845,3.629991992841615,1.7354021539916828,1.1312074500430076,1.494131426911186,0
